Waiting for server address file...
=== FL Client 1 connecting to mdc-1057-13-8.rc.usf.edu:8080 from mdc-1057-18-3.rc.usf.edu at Thu Jun 25 14:40:05 EDT 2026 ===
==================================================
System Information for: Client 1
Node Name: mdc-1057-18-3.rc.usf.edu
OS Platform: Linux-3.10.0-1160.2.1.el7.x86_64-x86_64-with-glibc2.17
CPU: 32 physical cores, 64 logical cores
[Client 1, Round 90] Progress: 67% (276/408) - Loss: 0.0728
[Client 1, Round 90] Progress: 68% (280/408) - Loss: 0.0686
[Client 1, Round 90] Progress: 69% (284/408) - Loss: 0.2324
[Client 1, Round 90] Progress: 70% (288/408) - Loss: 0.0794
[Client 1, Round 90] Progress: 71% (292/408) - Loss: 0.0765
[Client 1, Round 90] Progress: 72% (296/408) - Loss: 0.3996
[Client 1, Round 90] Progress: 73% (300/408) - Loss: 0.0558
[Client 1, Round 90] Progress: 74% (304/408) - Loss: 0.1086
[Client 1, Round 90] Progress: 75% (308/408) - Loss: 0.0270
[Client 1, Round 90] Progress: 76% (312/408) - Loss: 0.2351
[Client 1, Round 90] Progress: 77% (316/408) - Loss: 0.0728
[Client 1, Round 90] Progress: 78% (320/408) - Loss: 0.0858
[Client 1, Round 90] Progress: 79% (324/408) - Loss: 0.2255
[Client 1, Round 90] Progress: 80% (328/408) - Loss: 0.0288
[Client 1, Round 90] Progress: 81% (332/408) - Loss: 0.1512
[Client 1, Round 90] Progress: 82% (336/408) - Loss: 0.0649
[Client 1, Round 90] Progress: 83% (340/408) - Loss: 0.0424
[Client 1, Round 90] Progress: 84% (344/408) - Loss: 0.1547
[Client 1, Round 90] Progress: 85% (348/408) - Loss: 0.3576
[Client 1, Round 90] Progress: 86% (352/408) - Loss: 0.0639
[Client 1, Round 90] Progress: 87% (356/408) - Loss: 0.1336
[Client 1, Round 90] Progress: 88% (360/408) - Loss: 0.0823
[Client 1, Round 90] Progress: 89% (364/408) - Loss: 0.0990
[Client 1, Round 90] Progress: 90% (368/408) - Loss: 0.0622
[Client 1, Round 90] Progress: 91% (372/408) - Loss: 0.0927
[Client 1, Round 90] Progress: 92% (376/408) - Loss: 0.0824
[Client 1, Round 90] Progress: 93% (380/408) - Loss: 0.0497
[Client 1, Round 90] Progress: 94% (384/408) - Loss: 0.0589
[Client 1, Round 90] Progress: 95% (388/408) - Loss: 0.0784
[Client 1, Round 90] Progress: 96% (392/408) - Loss: 0.1720
[Client 1, Round 90] Progress: 97% (396/408) - Loss: 0.1569
[Client 1, Round 90] Progress: 98% (400/408) - Loss: 0.2603
[Client 1, Round 90] Progress: 99% (404/408) - Loss: 0.0345
[Client 1, Round 90] Progress: 100% (408/408) - Loss: 0.2823
[Client 1, Round 90] Train Loss: 0.1058
[Client 1, Round 90] Val Loss: 0.1024 | Val Dice: 0.9016
[Client 1, Round 91] Progress: 0% (4/408) - Loss: 0.0773
[Client 1, Round 91] Progress: 1% (8/408) - Loss: 0.0936
[Client 1, Round 91] Progress: 2% (12/408) - Loss: 0.0912
[Client 1, Round 91] Progress: 3% (16/408) - Loss: 0.1154
[Client 1, Round 91] Progress: 4% (20/408) - Loss: 0.1100
[Client 1, Round 91] Progress: 5% (24/408) - Loss: 0.0976
[Client 1, Round 91] Progress: 6% (28/408) - Loss: 0.1676
[Client 1, Round 91] Progress: 7% (32/408) - Loss: 0.1170
[Client 1, Round 91] Progress: 8% (36/408) - Loss: 0.0959
[Client 1, Round 91] Progress: 9% (40/408) - Loss: 0.2907
[Client 1, Round 91] Progress: 10% (44/408) - Loss: 0.0576
[Client 1, Round 91] Progress: 11% (48/408) - Loss: 0.0646
[Client 1, Round 91] Progress: 12% (52/408) - Loss: 0.1194
[Client 1, Round 91] Progress: 13% (56/408) - Loss: 0.3720
[Client 1, Round 91] Progress: 14% (60/408) - Loss: 0.0865
[Client 1, Round 91] Progress: 15% (64/408) - Loss: 0.1437
[Client 1, Round 91] Progress: 16% (68/408) - Loss: 0.0618
[Client 1, Round 91] Progress: 17% (72/408) - Loss: 0.1000
[Client 1, Round 91] Progress: 18% (76/408) - Loss: 0.0534
[Client 1, Round 91] Progress: 19% (80/408) - Loss: 0.0269
[Client 1, Round 91] Progress: 20% (84/408) - Loss: 0.2341
[Client 1, Round 91] Progress: 21% (88/408) - Loss: 0.0683
[Client 1, Round 91] Progress: 22% (92/408) - Loss: 0.0554
[Client 1, Round 91] Progress: 23% (96/408) - Loss: 0.1175
[Client 1, Round 91] Progress: 24% (100/408) - Loss: 0.0567
[Client 1, Round 91] Progress: 25% (104/408) - Loss: 0.0680
[Client 1, Round 91] Progress: 26% (108/408) - Loss: 0.1112
[Client 1, Round 91] Progress: 27% (112/408) - Loss: 0.0826
[Client 1, Round 91] Progress: 28% (116/408) - Loss: 0.1216
[Client 1, Round 91] Progress: 29% (120/408) - Loss: 0.0852
[Client 1, Round 91] Progress: 30% (124/408) - Loss: 0.0774
[Client 1, Round 91] Progress: 31% (128/408) - Loss: 0.0474
[Client 1, Round 91] Progress: 32% (132/408) - Loss: 0.1750
[Client 1, Round 91] Progress: 33% (136/408) - Loss: 0.0657
[Client 1, Round 91] Progress: 34% (140/408) - Loss: 0.0623
[Client 1, Round 91] Progress: 35% (144/408) - Loss: 0.1605
[Client 1, Round 91] Progress: 36% (148/408) - Loss: 0.1336
[Client 1, Round 91] Progress: 37% (152/408) - Loss: 0.0343
[Client 1, Round 91] Progress: 38% (156/408) - Loss: 0.1397
[Client 1, Round 91] Progress: 39% (160/408) - Loss: 0.0696
[Client 1, Round 91] Progress: 40% (164/408) - Loss: 0.2376
[Client 1, Round 91] Progress: 41% (168/408) - Loss: 0.1008
[Client 1, Round 91] Progress: 42% (172/408) - Loss: 0.1151
[Client 1, Round 91] Progress: 43% (176/408) - Loss: 0.1010
[Client 1, Round 91] Progress: 44% (180/408) - Loss: 0.1901
[Client 1, Round 91] Progress: 45% (184/408) - Loss: 0.0840
[Client 1, Round 91] Progress: 46% (188/408) - Loss: 0.1555
[Client 1, Round 91] Progress: 47% (192/408) - Loss: 0.0720
[Client 1, Round 91] Progress: 48% (196/408) - Loss: 0.1099
[Client 1, Round 91] Progress: 49% (200/408) - Loss: 0.0809
[Client 1, Round 91] Progress: 50% (204/408) - Loss: 0.1226
[Client 1, Round 91] Progress: 50% (208/408) - Loss: 0.0817
[Client 1, Round 91] Progress: 51% (212/408) - Loss: 0.0978
[Client 1, Round 91] Progress: 52% (216/408) - Loss: 0.2237
[Client 1, Round 91] Progress: 53% (220/408) - Loss: 0.1369
[Client 1, Round 91] Progress: 54% (224/408) - Loss: 0.1499
[Client 1, Round 91] Progress: 55% (228/408) - Loss: 0.0823
[Client 1, Round 91] Progress: 56% (232/408) - Loss: 0.0451
[Client 1, Round 91] Progress: 57% (236/408) - Loss: 0.2146
[Client 1, Round 91] Progress: 58% (240/408) - Loss: 0.1468
[Client 1, Round 91] Progress: 59% (244/408) - Loss: 0.0448
[Client 1, Round 91] Progress: 60% (248/408) - Loss: 0.1304
[Client 1, Round 91] Progress: 61% (252/408) - Loss: 0.0901
[Client 1, Round 91] Progress: 62% (256/408) - Loss: 0.0549
[Client 1, Round 91] Progress: 63% (260/408) - Loss: 0.1003
[Client 1, Round 91] Progress: 64% (264/408) - Loss: 0.0353
[Client 1, Round 91] Progress: 65% (268/408) - Loss: 0.1019
[Client 1, Round 91] Progress: 66% (272/408) - Loss: 0.2051
[Client 1, Round 91] Progress: 67% (276/408) - Loss: 0.1029
[Client 1, Round 91] Progress: 68% (280/408) - Loss: 0.1005
[Client 1, Round 91] Progress: 69% (284/408) - Loss: 0.0720
[Client 1, Round 91] Progress: 70% (288/408) - Loss: 0.1093
[Client 1, Round 91] Progress: 71% (292/408) - Loss: 0.2119
[Client 1, Round 91] Progress: 72% (296/408) - Loss: 0.1412
[Client 1, Round 91] Progress: 73% (300/408) - Loss: 0.0673
[Client 1, Round 91] Progress: 74% (304/408) - Loss: 0.1358
[Client 1, Round 91] Progress: 75% (308/408) - Loss: 0.0738
[Client 1, Round 91] Progress: 76% (312/408) - Loss: 0.0823
[Client 1, Round 91] Progress: 77% (316/408) - Loss: 0.1143
[Client 1, Round 91] Progress: 78% (320/408) - Loss: 0.0748
[Client 1, Round 91] Progress: 79% (324/408) - Loss: 0.1447
[Client 1, Round 91] Progress: 80% (328/408) - Loss: 0.0902
[Client 1, Round 91] Progress: 81% (332/408) - Loss: 0.1088
[Client 1, Round 91] Progress: 82% (336/408) - Loss: 0.0349
[Client 1, Round 91] Progress: 83% (340/408) - Loss: 0.2311
[Client 1, Round 91] Progress: 84% (344/408) - Loss: 0.0917
[Client 1, Round 91] Progress: 85% (348/408) - Loss: 0.0956
[Client 1, Round 91] Progress: 86% (352/408) - Loss: 0.0344
[Client 1, Round 91] Progress: 87% (356/408) - Loss: 0.1901
[Client 1, Round 91] Progress: 88% (360/408) - Loss: 0.1854
[Client 1, Round 91] Progress: 89% (364/408) - Loss: 0.0955
[Client 1, Round 91] Progress: 90% (368/408) - Loss: 0.0890
[Client 1, Round 91] Progress: 91% (372/408) - Loss: 0.1124
[Client 1, Round 91] Progress: 92% (376/408) - Loss: 0.1090
[Client 1, Round 91] Progress: 93% (380/408) - Loss: 0.1279
[Client 1, Round 91] Progress: 94% (384/408) - Loss: 0.1539
[Client 1, Round 91] Progress: 95% (388/408) - Loss: 0.1065
[Client 1, Round 91] Progress: 96% (392/408) - Loss: 0.0583
[Client 1, Round 91] Progress: 97% (396/408) - Loss: 0.0837
[Client 1, Round 91] Progress: 98% (400/408) - Loss: 0.0629
[Client 1, Round 91] Progress: 99% (404/408) - Loss: 0.0506
[Client 1, Round 91] Progress: 100% (408/408) - Loss: 0.1505
[Client 1, Round 91] Train Loss: 0.1058
[Client 1, Round 91] Val Loss: 0.1025 | Val Dice: 0.9025
[Client 1, Round 92] Progress: 0% (4/408) - Loss: 0.1264
[Client 1, Round 92] Progress: 1% (8/408) - Loss: 0.0696
[Client 1, Round 92] Progress: 2% (12/408) - Loss: 0.1233
[Client 1, Round 92] Progress: 3% (16/408) - Loss: 0.1003
[Client 1, Round 92] Progress: 4% (20/408) - Loss: 0.0840
[Client 1, Round 92] Progress: 5% (24/408) - Loss: 0.2008
[Client 1, Round 92] Progress: 6% (28/408) - Loss: 0.0530
[Client 1, Round 92] Progress: 7% (32/408) - Loss: 0.1003
[Client 1, Round 92] Progress: 8% (36/408) - Loss: 0.1836
[Client 1, Round 92] Progress: 9% (40/408) - Loss: 0.1028
[Client 1, Round 92] Progress: 10% (44/408) - Loss: 0.1626
[Client 1, Round 92] Progress: 11% (48/408) - Loss: 0.1151
[Client 1, Round 92] Progress: 12% (52/408) - Loss: 0.0693
[Client 1, Round 92] Progress: 13% (56/408) - Loss: 0.1554
[Client 1, Round 92] Progress: 14% (60/408) - Loss: 0.6871
[Client 1, Round 92] Progress: 15% (64/408) - Loss: 0.0775
[Client 1, Round 92] Progress: 16% (68/408) - Loss: 0.0845
[Client 1, Round 92] Progress: 17% (72/408) - Loss: 0.1057
[Client 1, Round 92] Progress: 18% (76/408) - Loss: 0.1131
[Client 1, Round 92] Progress: 19% (80/408) - Loss: 0.1055
[Client 1, Round 92] Progress: 20% (84/408) - Loss: 0.1375
[Client 1, Round 92] Progress: 21% (88/408) - Loss: 0.1136
[Client 1, Round 92] Progress: 22% (92/408) - Loss: 0.0815
[Client 1, Round 92] Progress: 23% (96/408) - Loss: 0.1616
[Client 1, Round 92] Progress: 24% (100/408) - Loss: 0.0481
[Client 1, Round 92] Progress: 25% (104/408) - Loss: 0.1127
[Client 1, Round 92] Progress: 26% (108/408) - Loss: 0.0836
[Client 1, Round 92] Progress: 27% (112/408) - Loss: 0.0581
[Client 1, Round 92] Progress: 28% (116/408) - Loss: 0.0512
[Client 1, Round 92] Progress: 29% (120/408) - Loss: 0.1420
[Client 1, Round 92] Progress: 30% (124/408) - Loss: 0.0486
[Client 1, Round 92] Progress: 31% (128/408) - Loss: 0.0519
[Client 1, Round 92] Progress: 32% (132/408) - Loss: 0.0649
[Client 1, Round 92] Progress: 33% (136/408) - Loss: 0.0816
[Client 1, Round 92] Progress: 34% (140/408) - Loss: 0.0634
[Client 1, Round 92] Progress: 35% (144/408) - Loss: 0.0807
[Client 1, Round 92] Progress: 36% (148/408) - Loss: 0.0497
[Client 1, Round 92] Progress: 37% (152/408) - Loss: 0.1038
[Client 1, Round 92] Progress: 38% (156/408) - Loss: 0.0719
[Client 1, Round 92] Progress: 39% (160/408) - Loss: 0.1113
[Client 1, Round 92] Progress: 40% (164/408) - Loss: 0.0954
[Client 1, Round 92] Progress: 41% (168/408) - Loss: 0.0546
[Client 1, Round 92] Progress: 42% (172/408) - Loss: 0.1624
[Client 1, Round 92] Progress: 43% (176/408) - Loss: 0.1473
[Client 1, Round 92] Progress: 44% (180/408) - Loss: 0.0598
[Client 1, Round 92] Progress: 45% (184/408) - Loss: 0.0739
[Client 1, Round 92] Progress: 46% (188/408) - Loss: 0.0272
[Client 1, Round 92] Progress: 47% (192/408) - Loss: 0.0645
[Client 1, Round 92] Progress: 48% (196/408) - Loss: 0.0532
[Client 1, Round 92] Progress: 49% (200/408) - Loss: 0.0358
[Client 1, Round 92] Progress: 50% (204/408) - Loss: 0.0636
[Client 1, Round 92] Progress: 50% (208/408) - Loss: 0.1400
[Client 1, Round 92] Progress: 51% (212/408) - Loss: 0.0658
[Client 1, Round 92] Progress: 52% (216/408) - Loss: 0.0991
[Client 1, Round 92] Progress: 53% (220/408) - Loss: 0.1072
[Client 1, Round 92] Progress: 54% (224/408) - Loss: 0.2862
[Client 1, Round 92] Progress: 55% (228/408) - Loss: 0.1118
[Client 1, Round 92] Progress: 56% (232/408) - Loss: 0.1129
[Client 1, Round 92] Progress: 57% (236/408) - Loss: 0.0340
[Client 1, Round 92] Progress: 58% (240/408) - Loss: 0.1108
[Client 1, Round 92] Progress: 59% (244/408) - Loss: 0.1328
[Client 1, Round 92] Progress: 60% (248/408) - Loss: 0.0948
[Client 1, Round 92] Progress: 61% (252/408) - Loss: 0.0551
[Client 1, Round 92] Progress: 62% (256/408) - Loss: 0.0717
[Client 1, Round 92] Progress: 63% (260/408) - Loss: 0.0754
[Client 1, Round 92] Progress: 64% (264/408) - Loss: 0.0997
[Client 1, Round 92] Progress: 65% (268/408) - Loss: 0.0444
[Client 1, Round 92] Progress: 66% (272/408) - Loss: 0.1269
[Client 1, Round 92] Progress: 67% (276/408) - Loss: 0.0741
[Client 1, Round 92] Progress: 68% (280/408) - Loss: 0.1537
[Client 1, Round 92] Progress: 69% (284/408) - Loss: 0.1176
[Client 1, Round 92] Progress: 70% (288/408) - Loss: 0.0392
[Client 1, Round 92] Progress: 71% (292/408) - Loss: 0.0921
[Client 1, Round 92] Progress: 72% (296/408) - Loss: 0.2736
[Client 1, Round 92] Progress: 73% (300/408) - Loss: 0.1326
[Client 1, Round 92] Progress: 74% (304/408) - Loss: 0.1008
[Client 1, Round 92] Progress: 75% (308/408) - Loss: 0.0816
[Client 1, Round 92] Progress: 76% (312/408) - Loss: 0.0823
[Client 1, Round 92] Progress: 77% (316/408) - Loss: 0.0381
[Client 1, Round 92] Progress: 78% (320/408) - Loss: 0.1224
[Client 1, Round 92] Progress: 79% (324/408) - Loss: 0.0453
[Client 1, Round 92] Progress: 80% (328/408) - Loss: 0.0422
[Client 1, Round 92] Progress: 81% (332/408) - Loss: 0.1125
[Client 1, Round 92] Progress: 82% (336/408) - Loss: 0.1818
[Client 1, Round 92] Progress: 83% (340/408) - Loss: 0.0871
[Client 1, Round 92] Progress: 84% (344/408) - Loss: 0.1860
[Client 1, Round 92] Progress: 85% (348/408) - Loss: 0.0739
[Client 1, Round 92] Progress: 86% (352/408) - Loss: 0.0561
[Client 1, Round 92] Progress: 87% (356/408) - Loss: 0.0378
[Client 1, Round 92] Progress: 88% (360/408) - Loss: 0.0916
[Client 1, Round 92] Progress: 89% (364/408) - Loss: 0.0465
[Client 1, Round 92] Progress: 90% (368/408) - Loss: 0.1504
[Client 1, Round 92] Progress: 91% (372/408) - Loss: 0.1864
[Client 1, Round 92] Progress: 92% (376/408) - Loss: 0.0453
[Client 1, Round 92] Progress: 93% (380/408) - Loss: 0.1204
[Client 1, Round 92] Progress: 94% (384/408) - Loss: 0.0718
[Client 1, Round 92] Progress: 95% (388/408) - Loss: 0.0832
[Client 1, Round 92] Progress: 96% (392/408) - Loss: 0.0348
[Client 1, Round 92] Progress: 97% (396/408) - Loss: 0.0410
[Client 1, Round 92] Progress: 98% (400/408) - Loss: 0.1344
[Client 1, Round 92] Progress: 99% (404/408) - Loss: 0.1260
[Client 1, Round 92] Progress: 100% (408/408) - Loss: 0.0209
[Client 1, Round 92] Train Loss: 0.1072
[Client 1, Round 92] Val Loss: 0.1030 | Val Dice: 0.9003
[Client 1, Round 93] Progress: 0% (4/408) - Loss: 0.0873
[Client 1, Round 93] Progress: 1% (8/408) - Loss: 0.0789
[Client 1, Round 93] Progress: 2% (12/408) - Loss: 0.0645
[Client 1, Round 93] Progress: 3% (16/408) - Loss: 0.0925
[Client 1, Round 93] Progress: 4% (20/408) - Loss: 0.0803
[Client 1, Round 93] Progress: 5% (24/408) - Loss: 0.0847
[Client 1, Round 93] Progress: 6% (28/408) - Loss: 0.1738
[Client 1, Round 93] Progress: 7% (32/408) - Loss: 0.0992
[Client 1, Round 93] Progress: 8% (36/408) - Loss: 0.1149
[Client 1, Round 93] Progress: 9% (40/408) - Loss: 0.0707
[Client 1, Round 93] Progress: 10% (44/408) - Loss: 0.1218
[Client 1, Round 93] Progress: 11% (48/408) - Loss: 0.0682
[Client 1, Round 93] Progress: 12% (52/408) - Loss: 0.0653
[Client 1, Round 93] Progress: 13% (56/408) - Loss: 0.0754
[Client 1, Round 93] Progress: 14% (60/408) - Loss: 0.0416
[Client 1, Round 93] Progress: 15% (64/408) - Loss: 0.0485
[Client 1, Round 93] Progress: 16% (68/408) - Loss: 0.0829
[Client 1, Round 93] Progress: 17% (72/408) - Loss: 0.1039
[Client 1, Round 93] Progress: 18% (76/408) - Loss: 0.1062
[Client 1, Round 93] Progress: 19% (80/408) - Loss: 0.1055
[Client 1, Round 93] Progress: 20% (84/408) - Loss: 0.1822
[Client 1, Round 93] Progress: 21% (88/408) - Loss: 0.1535
[Client 1, Round 93] Progress: 22% (92/408) - Loss: 0.0809
[Client 1, Round 93] Progress: 23% (96/408) - Loss: 0.1440
[Client 1, Round 93] Progress: 24% (100/408) - Loss: 0.1122
[Client 1, Round 93] Progress: 25% (104/408) - Loss: 0.0463
[Client 1, Round 93] Progress: 26% (108/408) - Loss: 0.0629
[Client 1, Round 93] Progress: 27% (112/408) - Loss: 0.0381
[Client 1, Round 93] Progress: 28% (116/408) - Loss: 0.1444
[Client 1, Round 93] Progress: 29% (120/408) - Loss: 0.0717
[Client 1, Round 93] Progress: 30% (124/408) - Loss: 0.0798
[Client 1, Round 93] Progress: 31% (128/408) - Loss: 0.1642
[Client 1, Round 93] Progress: 32% (132/408) - Loss: 0.1113
[Client 1, Round 93] Progress: 33% (136/408) - Loss: 0.1023
[Client 1, Round 93] Progress: 34% (140/408) - Loss: 0.0824
[Client 1, Round 93] Progress: 35% (144/408) - Loss: 0.0588
[Client 1, Round 93] Progress: 36% (148/408) - Loss: 0.3555
[Client 1, Round 93] Progress: 37% (152/408) - Loss: 0.1230
[Client 1, Round 93] Progress: 38% (156/408) - Loss: 0.0830
[Client 1, Round 93] Progress: 39% (160/408) - Loss: 0.0440
[Client 1, Round 93] Progress: 40% (164/408) - Loss: 0.0715
[Client 1, Round 93] Progress: 41% (168/408) - Loss: 0.0526
[Client 1, Round 93] Progress: 42% (172/408) - Loss: 0.0721
[Client 1, Round 93] Progress: 43% (176/408) - Loss: 0.1134
[Client 1, Round 93] Progress: 44% (180/408) - Loss: 0.0361
[Client 1, Round 93] Progress: 45% (184/408) - Loss: 0.0785
[Client 1, Round 93] Progress: 46% (188/408) - Loss: 0.2356
[Client 1, Round 93] Progress: 47% (192/408) - Loss: 0.0858
[Client 1, Round 93] Progress: 48% (196/408) - Loss: 0.0884
[Client 1, Round 93] Progress: 49% (200/408) - Loss: 0.0538
[Client 1, Round 93] Progress: 50% (204/408) - Loss: 0.1086
[Client 1, Round 93] Progress: 50% (208/408) - Loss: 0.0953
[Client 1, Round 93] Progress: 51% (212/408) - Loss: 0.0577
[Client 1, Round 93] Progress: 52% (216/408) - Loss: 0.1676
[Client 1, Round 93] Progress: 53% (220/408) - Loss: 0.0650
[Client 1, Round 93] Progress: 54% (224/408) - Loss: 0.0391
[Client 1, Round 93] Progress: 55% (228/408) - Loss: 0.0290
[Client 1, Round 93] Progress: 56% (232/408) - Loss: 0.2964
[Client 1, Round 93] Progress: 57% (236/408) - Loss: 0.0344
[Client 1, Round 93] Progress: 58% (240/408) - Loss: 0.0923
[Client 1, Round 93] Progress: 59% (244/408) - Loss: 0.0347
[Client 1, Round 93] Progress: 60% (248/408) - Loss: 0.1986
[Client 1, Round 93] Progress: 61% (252/408) - Loss: 0.2477
[Client 1, Round 93] Progress: 62% (256/408) - Loss: 0.1177
[Client 1, Round 93] Progress: 63% (260/408) - Loss: 0.1001
[Client 1, Round 93] Progress: 64% (264/408) - Loss: 0.1162
[Client 1, Round 93] Progress: 65% (268/408) - Loss: 0.1519
[Client 1, Round 93] Progress: 66% (272/408) - Loss: 0.1071
[Client 1, Round 93] Progress: 67% (276/408) - Loss: 0.1468
[Client 1, Round 93] Progress: 68% (280/408) - Loss: 0.0823
[Client 1, Round 93] Progress: 69% (284/408) - Loss: 0.0845
[Client 1, Round 93] Progress: 70% (288/408) - Loss: 0.0600
[Client 1, Round 93] Progress: 71% (292/408) - Loss: 0.0867
[Client 1, Round 93] Progress: 72% (296/408) - Loss: 0.0531
[Client 1, Round 93] Progress: 73% (300/408) - Loss: 0.0831
[Client 1, Round 93] Progress: 74% (304/408) - Loss: 0.0979
[Client 1, Round 93] Progress: 75% (308/408) - Loss: 0.0555
[Client 1, Round 93] Progress: 76% (312/408) - Loss: 0.1435
[Client 1, Round 93] Progress: 77% (316/408) - Loss: 0.1279
[Client 1, Round 93] Progress: 78% (320/408) - Loss: 0.0705
[Client 1, Round 93] Progress: 79% (324/408) - Loss: 0.0705
[Client 1, Round 93] Progress: 80% (328/408) - Loss: 0.0507
[Client 1, Round 93] Progress: 81% (332/408) - Loss: 0.0640
[Client 1, Round 93] Progress: 82% (336/408) - Loss: 0.0599
[Client 1, Round 93] Progress: 83% (340/408) - Loss: 0.1199
[Client 1, Round 93] Progress: 84% (344/408) - Loss: 0.1241
[Client 1, Round 93] Progress: 85% (348/408) - Loss: 0.0529
[Client 1, Round 93] Progress: 86% (352/408) - Loss: 0.0613
[Client 1, Round 93] Progress: 87% (356/408) - Loss: 0.0719
[Client 1, Round 93] Progress: 88% (360/408) - Loss: 0.0636
[Client 1, Round 93] Progress: 89% (364/408) - Loss: 0.0790
[Client 1, Round 93] Progress: 90% (368/408) - Loss: 0.0359
[Client 1, Round 93] Progress: 91% (372/408) - Loss: 0.2057
[Client 1, Round 93] Progress: 92% (376/408) - Loss: 0.0366
[Client 1, Round 93] Progress: 93% (380/408) - Loss: 0.0393
[Client 1, Round 93] Progress: 94% (384/408) - Loss: 0.0517
[Client 1, Round 93] Progress: 95% (388/408) - Loss: 0.0371
[Client 1, Round 93] Progress: 96% (392/408) - Loss: 0.4212
[Client 1, Round 93] Progress: 97% (396/408) - Loss: 0.0597
[Client 1, Round 93] Progress: 98% (400/408) - Loss: 0.0929
[Client 1, Round 93] Progress: 99% (404/408) - Loss: 0.0984
[Client 1, Round 93] Progress: 100% (408/408) - Loss: 0.0651
[Client 1, Round 93] Train Loss: 0.1059
[Client 1, Round 93] Val Loss: 0.0942 | Val Dice: 0.9123
[Client 1, Round 94] Progress: 0% (4/408) - Loss: 0.1176
[Client 1, Round 94] Progress: 1% (8/408) - Loss: 0.1112
[Client 1, Round 94] Progress: 2% (12/408) - Loss: 0.2756
