Waiting for server address file...
=== FL Client 2 connecting to mdc-1057-13-8.rc.usf.edu:8080 from mdc-1057-18-1.rc.usf.edu at Thu Jun 25 14:40:05 EDT 2026 ===
==================================================
System Information for: Client 2
Node Name: mdc-1057-18-1.rc.usf.edu
OS Platform: Linux-3.10.0-1160.2.1.el7.x86_64-x86_64-with-glibc2.17
CPU: 32 physical cores, 64 logical cores
Total RAM: 251.21 GB
GPUs Available: 1
  GPU 0: NVIDIA L40S (VRAM: 44.53 GB)
==================================================
Client 2 using device: cuda
[Client 2] Connection attempt 1/10
[Client 2, Round 93] Progress: 76% (234/305) - Loss: 0.1328
[Client 2, Round 93] Progress: 77% (237/305) - Loss: 0.0574
[Client 2, Round 93] Progress: 78% (240/305) - Loss: 0.0666
[Client 2, Round 93] Progress: 79% (243/305) - Loss: 0.1545
[Client 2, Round 93] Progress: 80% (246/305) - Loss: 0.0507
[Client 2, Round 93] Progress: 81% (249/305) - Loss: 0.0865
[Client 2, Round 93] Progress: 82% (252/305) - Loss: 0.1108
[Client 2, Round 93] Progress: 83% (255/305) - Loss: 0.1432
[Client 2, Round 93] Progress: 84% (258/305) - Loss: 0.0860
[Client 2, Round 93] Progress: 85% (261/305) - Loss: 0.1582
[Client 2, Round 93] Progress: 86% (264/305) - Loss: 0.0655
[Client 2, Round 93] Progress: 87% (267/305) - Loss: 0.1000
[Client 2, Round 93] Progress: 88% (270/305) - Loss: 0.1112
[Client 2, Round 93] Progress: 89% (273/305) - Loss: 0.1370
[Client 2, Round 93] Progress: 90% (276/305) - Loss: 0.0832
[Client 2, Round 93] Progress: 91% (279/305) - Loss: 0.0967
[Client 2, Round 93] Progress: 92% (282/305) - Loss: 0.1340
[Client 2, Round 93] Progress: 93% (285/305) - Loss: 0.1571
[Client 2, Round 93] Progress: 94% (288/305) - Loss: 0.1060
[Client 2, Round 93] Progress: 95% (291/305) - Loss: 0.0476
[Client 2, Round 93] Progress: 96% (294/305) - Loss: 0.1236
[Client 2, Round 93] Progress: 97% (297/305) - Loss: 0.2491
[Client 2, Round 93] Progress: 98% (300/305) - Loss: 0.1609
[Client 2, Round 93] Progress: 99% (303/305) - Loss: 0.0908
[Client 2, Round 93] Progress: 100% (305/305) - Loss: 0.1087
[Client 2, Round 93] Train Loss: 0.1187
[Client 2, Round 93] Val Loss: 0.1190 | Val Dice: 0.8817
[Client 2, Round 94] Progress: 0% (3/305) - Loss: 0.1158
[Client 2, Round 94] Progress: 1% (6/305) - Loss: 0.2001
[Client 2, Round 94] Progress: 2% (9/305) - Loss: 0.2328
[Client 2, Round 94] Progress: 3% (12/305) - Loss: 0.0707
[Client 2, Round 94] Progress: 4% (15/305) - Loss: 0.5741
[Client 2, Round 94] Progress: 5% (18/305) - Loss: 0.0867
[Client 2, Round 94] Progress: 6% (21/305) - Loss: 0.0412
[Client 2, Round 94] Progress: 7% (24/305) - Loss: 0.4282
[Client 2, Round 94] Progress: 8% (27/305) - Loss: 0.2617
[Client 2, Round 94] Progress: 9% (30/305) - Loss: 0.0865
[Client 2, Round 94] Progress: 10% (33/305) - Loss: 0.2429
[Client 2, Round 94] Progress: 11% (36/305) - Loss: 0.1186
[Client 2, Round 94] Progress: 12% (39/305) - Loss: 0.2653
[Client 2, Round 94] Progress: 13% (42/305) - Loss: 0.0719
[Client 2, Round 94] Progress: 14% (45/305) - Loss: 0.1458
[Client 2, Round 94] Progress: 15% (48/305) - Loss: 0.0932
[Client 2, Round 94] Progress: 16% (51/305) - Loss: 0.0469
[Client 2, Round 94] Progress: 17% (54/305) - Loss: 0.0750
[Client 2, Round 94] Progress: 18% (57/305) - Loss: 0.0633
[Client 2, Round 94] Progress: 19% (60/305) - Loss: 0.1171
[Client 2, Round 94] Progress: 20% (63/305) - Loss: 0.1323
[Client 2, Round 94] Progress: 21% (66/305) - Loss: 0.0649
[Client 2, Round 94] Progress: 22% (69/305) - Loss: 0.0819
[Client 2, Round 94] Progress: 23% (72/305) - Loss: 0.0556
[Client 2, Round 94] Progress: 24% (75/305) - Loss: 0.1781
[Client 2, Round 94] Progress: 25% (78/305) - Loss: 0.1153
[Client 2, Round 94] Progress: 26% (81/305) - Loss: 0.0685
[Client 2, Round 94] Progress: 27% (84/305) - Loss: 0.1050
[Client 2, Round 94] Progress: 28% (87/305) - Loss: 0.0316
[Client 2, Round 94] Progress: 29% (90/305) - Loss: 0.0524
[Client 2, Round 94] Progress: 30% (93/305) - Loss: 0.1025
[Client 2, Round 94] Progress: 31% (96/305) - Loss: 0.1422
[Client 2, Round 94] Progress: 32% (99/305) - Loss: 0.1816
[Client 2, Round 94] Progress: 33% (102/305) - Loss: 0.0914
[Client 2, Round 94] Progress: 34% (105/305) - Loss: 0.1986
[Client 2, Round 94] Progress: 35% (108/305) - Loss: 0.0733
[Client 2, Round 94] Progress: 36% (111/305) - Loss: 0.1349
[Client 2, Round 94] Progress: 37% (114/305) - Loss: 0.1297
[Client 2, Round 94] Progress: 38% (117/305) - Loss: 0.1727
[Client 2, Round 94] Progress: 39% (120/305) - Loss: 0.1390
[Client 2, Round 94] Progress: 40% (123/305) - Loss: 0.3235
[Client 2, Round 94] Progress: 41% (126/305) - Loss: 0.0812
[Client 2, Round 94] Progress: 42% (129/305) - Loss: 0.1342
[Client 2, Round 94] Progress: 43% (132/305) - Loss: 0.1621
[Client 2, Round 94] Progress: 44% (135/305) - Loss: 0.1081
[Client 2, Round 94] Progress: 45% (138/305) - Loss: 0.1873
[Client 2, Round 94] Progress: 46% (141/305) - Loss: 0.1240
[Client 2, Round 94] Progress: 47% (144/305) - Loss: 0.1049
[Client 2, Round 94] Progress: 48% (147/305) - Loss: 0.9215
[Client 2, Round 94] Progress: 49% (150/305) - Loss: 0.1077
[Client 2, Round 94] Progress: 50% (153/305) - Loss: 0.1042
[Client 2, Round 94] Progress: 51% (156/305) - Loss: 0.0744
[Client 2, Round 94] Progress: 52% (159/305) - Loss: 0.1810
[Client 2, Round 94] Progress: 53% (162/305) - Loss: 0.2290
[Client 2, Round 94] Progress: 54% (165/305) - Loss: 0.1119
[Client 2, Round 94] Progress: 55% (168/305) - Loss: 0.0893
[Client 2, Round 94] Progress: 56% (171/305) - Loss: 0.1362
[Client 2, Round 94] Progress: 57% (174/305) - Loss: 0.1611
[Client 2, Round 94] Progress: 58% (177/305) - Loss: 0.1492
[Client 2, Round 94] Progress: 59% (180/305) - Loss: 0.1105
[Client 2, Round 94] Progress: 60% (183/305) - Loss: 0.0711
[Client 2, Round 94] Progress: 60% (186/305) - Loss: 0.1299
[Client 2, Round 94] Progress: 61% (189/305) - Loss: 0.0917
[Client 2, Round 94] Progress: 62% (192/305) - Loss: 0.1331
[Client 2, Round 94] Progress: 63% (195/305) - Loss: 0.0824
[Client 2, Round 94] Progress: 64% (198/305) - Loss: 0.0732
[Client 2, Round 94] Progress: 65% (201/305) - Loss: 0.0711
[Client 2, Round 94] Progress: 66% (204/305) - Loss: 0.0723
[Client 2, Round 94] Progress: 67% (207/305) - Loss: 0.0977
[Client 2, Round 94] Progress: 68% (210/305) - Loss: 0.0799
[Client 2, Round 94] Progress: 69% (213/305) - Loss: 0.1344
[Client 2, Round 94] Progress: 70% (216/305) - Loss: 0.1205
[Client 2, Round 94] Progress: 71% (219/305) - Loss: 0.0293
[Client 2, Round 94] Progress: 72% (222/305) - Loss: 0.0823
[Client 2, Round 94] Progress: 73% (225/305) - Loss: 0.1197
[Client 2, Round 94] Progress: 74% (228/305) - Loss: 0.0588
[Client 2, Round 94] Progress: 75% (231/305) - Loss: 0.1091
[Client 2, Round 94] Progress: 76% (234/305) - Loss: 0.0840
[Client 2, Round 94] Progress: 77% (237/305) - Loss: 0.1266
[Client 2, Round 94] Progress: 78% (240/305) - Loss: 0.1227
[Client 2, Round 94] Progress: 79% (243/305) - Loss: 0.0652
[Client 2, Round 94] Progress: 80% (246/305) - Loss: 0.0424
[Client 2, Round 94] Progress: 81% (249/305) - Loss: 0.1005
[Client 2, Round 94] Progress: 82% (252/305) - Loss: 0.1301
[Client 2, Round 94] Progress: 83% (255/305) - Loss: 0.0709
[Client 2, Round 94] Progress: 84% (258/305) - Loss: 0.0883
[Client 2, Round 94] Progress: 85% (261/305) - Loss: 0.0648
[Client 2, Round 94] Progress: 86% (264/305) - Loss: 0.1363
[Client 2, Round 94] Progress: 87% (267/305) - Loss: 0.2314
[Client 2, Round 94] Progress: 88% (270/305) - Loss: 0.2247
[Client 2, Round 94] Progress: 89% (273/305) - Loss: 0.0724
[Client 2, Round 94] Progress: 90% (276/305) - Loss: 0.1337
[Client 2, Round 94] Progress: 91% (279/305) - Loss: 0.0398
[Client 2, Round 94] Progress: 92% (282/305) - Loss: 0.0719
[Client 2, Round 94] Progress: 93% (285/305) - Loss: 0.1467
[Client 2, Round 94] Progress: 94% (288/305) - Loss: 0.0990
[Client 2, Round 94] Progress: 95% (291/305) - Loss: 0.1207
[Client 2, Round 94] Progress: 96% (294/305) - Loss: 0.1348
[Client 2, Round 94] Progress: 97% (297/305) - Loss: 0.1519
[Client 2, Round 94] Progress: 98% (300/305) - Loss: 0.1543
[Client 2, Round 94] Progress: 99% (303/305) - Loss: 0.0343
[Client 2, Round 94] Progress: 100% (305/305) - Loss: 0.0468
[Client 2, Round 94] Train Loss: 0.1248
[Client 2, Round 94] Val Loss: 0.1201 | Val Dice: 0.8800
[Client 2, Round 95] Progress: 0% (3/305) - Loss: 0.0977
[Client 2, Round 95] Progress: 1% (6/305) - Loss: 0.0650
[Client 2, Round 95] Progress: 2% (9/305) - Loss: 0.0855
[Client 2, Round 95] Progress: 3% (12/305) - Loss: 0.0773
[Client 2, Round 95] Progress: 4% (15/305) - Loss: 0.1322
[Client 2, Round 95] Progress: 5% (18/305) - Loss: 0.0677
[Client 2, Round 95] Progress: 6% (21/305) - Loss: 0.0399
[Client 2, Round 95] Progress: 7% (24/305) - Loss: 0.1120
[Client 2, Round 95] Progress: 8% (27/305) - Loss: 0.0764
[Client 2, Round 95] Progress: 9% (30/305) - Loss: 0.1404
[Client 2, Round 95] Progress: 10% (33/305) - Loss: 0.0779
[Client 2, Round 95] Progress: 11% (36/305) - Loss: 0.0900
[Client 2, Round 95] Progress: 12% (39/305) - Loss: 0.0668
[Client 2, Round 95] Progress: 13% (42/305) - Loss: 0.0885
[Client 2, Round 95] Progress: 14% (45/305) - Loss: 0.0666
[Client 2, Round 95] Progress: 15% (48/305) - Loss: 0.0909
[Client 2, Round 95] Progress: 16% (51/305) - Loss: 0.1903
[Client 2, Round 95] Progress: 17% (54/305) - Loss: 0.1608
[Client 2, Round 95] Progress: 18% (57/305) - Loss: 0.0748
[Client 2, Round 95] Progress: 19% (60/305) - Loss: 0.0417
[Client 2, Round 95] Progress: 20% (63/305) - Loss: 0.1069
[Client 2, Round 95] Progress: 21% (66/305) - Loss: 0.1399
[Client 2, Round 95] Progress: 22% (69/305) - Loss: 0.1208
[Client 2, Round 95] Progress: 23% (72/305) - Loss: 0.1034
[Client 2, Round 95] Progress: 24% (75/305) - Loss: 0.1895
[Client 2, Round 95] Progress: 25% (78/305) - Loss: 0.1741
[Client 2, Round 95] Progress: 26% (81/305) - Loss: 0.1032
[Client 2, Round 95] Progress: 27% (84/305) - Loss: 0.1265
[Client 2, Round 95] Progress: 28% (87/305) - Loss: 0.1462
[Client 2, Round 95] Progress: 29% (90/305) - Loss: 0.1257
[Client 2, Round 95] Progress: 30% (93/305) - Loss: 0.4982
[Client 2, Round 95] Progress: 31% (96/305) - Loss: 0.0445
[Client 2, Round 95] Progress: 32% (99/305) - Loss: 0.0768
[Client 2, Round 95] Progress: 33% (102/305) - Loss: 0.0281
[Client 2, Round 95] Progress: 34% (105/305) - Loss: 0.2122
[Client 2, Round 95] Progress: 35% (108/305) - Loss: 0.1018
[Client 2, Round 95] Progress: 36% (111/305) - Loss: 0.1483
[Client 2, Round 95] Progress: 37% (114/305) - Loss: 0.1381
[Client 2, Round 95] Progress: 38% (117/305) - Loss: 0.0662
[Client 2, Round 95] Progress: 39% (120/305) - Loss: 0.7886
[Client 2, Round 95] Progress: 40% (123/305) - Loss: 0.0676
[Client 2, Round 95] Progress: 41% (126/305) - Loss: 0.1812
[Client 2, Round 95] Progress: 42% (129/305) - Loss: 0.5253
[Client 2, Round 95] Progress: 43% (132/305) - Loss: 0.0717
[Client 2, Round 95] Progress: 44% (135/305) - Loss: 0.0875
[Client 2, Round 95] Progress: 45% (138/305) - Loss: 0.2817
[Client 2, Round 95] Progress: 46% (141/305) - Loss: 0.0551
[Client 2, Round 95] Progress: 47% (144/305) - Loss: 0.0608
[Client 2, Round 95] Progress: 48% (147/305) - Loss: 0.2618
[Client 2, Round 95] Progress: 49% (150/305) - Loss: 0.1168
[Client 2, Round 95] Progress: 50% (153/305) - Loss: 0.1023
[Client 2, Round 95] Progress: 51% (156/305) - Loss: 0.0730
[Client 2, Round 95] Progress: 52% (159/305) - Loss: 0.1595
[Client 2, Round 95] Progress: 53% (162/305) - Loss: 0.0733
[Client 2, Round 95] Progress: 54% (165/305) - Loss: 0.1243
[Client 2, Round 95] Progress: 55% (168/305) - Loss: 0.1206
[Client 2, Round 95] Progress: 56% (171/305) - Loss: 0.0445
[Client 2, Round 95] Progress: 57% (174/305) - Loss: 0.0805
[Client 2, Round 95] Progress: 58% (177/305) - Loss: 0.0679
[Client 2, Round 95] Progress: 59% (180/305) - Loss: 0.1266
[Client 2, Round 95] Progress: 60% (183/305) - Loss: 0.0683
[Client 2, Round 95] Progress: 60% (186/305) - Loss: 0.0407
[Client 2, Round 95] Progress: 61% (189/305) - Loss: 0.1111
[Client 2, Round 95] Progress: 62% (192/305) - Loss: 0.1457
[Client 2, Round 95] Progress: 63% (195/305) - Loss: 0.0996
[Client 2, Round 95] Progress: 64% (198/305) - Loss: 0.1582
[Client 2, Round 95] Progress: 65% (201/305) - Loss: 0.1269
[Client 2, Round 95] Progress: 66% (204/305) - Loss: 0.1357
[Client 2, Round 95] Progress: 67% (207/305) - Loss: 0.1161
[Client 2, Round 95] Progress: 68% (210/305) - Loss: 0.1008
[Client 2, Round 95] Progress: 69% (213/305) - Loss: 0.0757
[Client 2, Round 95] Progress: 70% (216/305) - Loss: 0.0632
[Client 2, Round 95] Progress: 71% (219/305) - Loss: 0.0867
[Client 2, Round 95] Progress: 72% (222/305) - Loss: 0.0734
[Client 2, Round 95] Progress: 73% (225/305) - Loss: 0.2215
[Client 2, Round 95] Progress: 74% (228/305) - Loss: 0.1788
[Client 2, Round 95] Progress: 75% (231/305) - Loss: 0.1177
[Client 2, Round 95] Progress: 76% (234/305) - Loss: 0.1385
[Client 2, Round 95] Progress: 77% (237/305) - Loss: 0.0562
[Client 2, Round 95] Progress: 78% (240/305) - Loss: 0.0676
[Client 2, Round 95] Progress: 79% (243/305) - Loss: 0.1058
[Client 2, Round 95] Progress: 80% (246/305) - Loss: 0.1484
[Client 2, Round 95] Progress: 81% (249/305) - Loss: 0.0909
[Client 2, Round 95] Progress: 82% (252/305) - Loss: 0.0479
[Client 2, Round 95] Progress: 83% (255/305) - Loss: 0.0897
[Client 2, Round 95] Progress: 84% (258/305) - Loss: 0.0622
[Client 2, Round 95] Progress: 85% (261/305) - Loss: 0.0668
[Client 2, Round 95] Progress: 86% (264/305) - Loss: 0.0571
[Client 2, Round 95] Progress: 87% (267/305) - Loss: 0.0846
[Client 2, Round 95] Progress: 88% (270/305) - Loss: 0.1237
[Client 2, Round 95] Progress: 89% (273/305) - Loss: 0.0709
[Client 2, Round 95] Progress: 90% (276/305) - Loss: 0.0444
[Client 2, Round 95] Progress: 91% (279/305) - Loss: 0.1300
[Client 2, Round 95] Progress: 92% (282/305) - Loss: 0.0790
[Client 2, Round 95] Progress: 93% (285/305) - Loss: 0.0605
[Client 2, Round 95] Progress: 94% (288/305) - Loss: 0.2316
[Client 2, Round 95] Progress: 95% (291/305) - Loss: 0.0703
[Client 2, Round 95] Progress: 96% (294/305) - Loss: 0.1158
[Client 2, Round 95] Progress: 97% (297/305) - Loss: 0.0608
[Client 2, Round 95] Progress: 98% (300/305) - Loss: 0.1944
[Client 2, Round 95] Progress: 99% (303/305) - Loss: 0.1153
[Client 2, Round 95] Progress: 100% (305/305) - Loss: 0.0857
[Client 2, Round 95] Train Loss: 0.1174
[Client 2, Round 95] Val Loss: 0.1147 | Val Dice: 0.8860
[Client 2, Round 96] Progress: 0% (3/305) - Loss: 0.0291
[Client 2, Round 96] Progress: 1% (6/305) - Loss: 0.0638
[Client 2, Round 96] Progress: 2% (9/305) - Loss: 0.0986
[Client 2, Round 96] Progress: 3% (12/305) - Loss: 0.0850
[Client 2, Round 96] Progress: 4% (15/305) - Loss: 0.0535
[Client 2, Round 96] Progress: 5% (18/305) - Loss: 0.0359
[Client 2, Round 96] Progress: 6% (21/305) - Loss: 0.0643
[Client 2, Round 96] Progress: 7% (24/305) - Loss: 0.0689
[Client 2, Round 96] Progress: 8% (27/305) - Loss: 0.3418
[Client 2, Round 96] Progress: 9% (30/305) - Loss: 0.0953
[Client 2, Round 96] Progress: 10% (33/305) - Loss: 0.0651
[Client 2, Round 96] Progress: 11% (36/305) - Loss: 0.4167
[Client 2, Round 96] Progress: 12% (39/305) - Loss: 0.3675
[Client 2, Round 96] Progress: 13% (42/305) - Loss: 0.1705
[Client 2, Round 96] Progress: 14% (45/305) - Loss: 0.1203
[Client 2, Round 96] Progress: 15% (48/305) - Loss: 0.0514
[Client 2, Round 96] Progress: 16% (51/305) - Loss: 0.2627
[Client 2, Round 96] Progress: 17% (54/305) - Loss: 0.1749
[Client 2, Round 96] Progress: 18% (57/305) - Loss: 0.0657
[Client 2, Round 96] Progress: 19% (60/305) - Loss: 0.0811
[Client 2, Round 96] Progress: 20% (63/305) - Loss: 0.1421
[Client 2, Round 96] Progress: 21% (66/305) - Loss: 0.0988
[Client 2, Round 96] Progress: 22% (69/305) - Loss: 0.1116
[Client 2, Round 96] Progress: 23% (72/305) - Loss: 0.0866
[Client 2, Round 96] Progress: 24% (75/305) - Loss: 0.0798
[Client 2, Round 96] Progress: 25% (78/305) - Loss: 0.1101
[Client 2, Round 96] Progress: 26% (81/305) - Loss: 0.0574
[Client 2, Round 96] Progress: 27% (84/305) - Loss: 0.0866
[Client 2, Round 96] Progress: 28% (87/305) - Loss: 0.1056
[Client 2, Round 96] Progress: 29% (90/305) - Loss: 0.0612
[Client 2, Round 96] Progress: 30% (93/305) - Loss: 0.1344
[Client 2, Round 96] Progress: 31% (96/305) - Loss: 0.1324
[Client 2, Round 96] Progress: 32% (99/305) - Loss: 0.1446
[Client 2, Round 96] Progress: 33% (102/305) - Loss: 0.1171
[Client 2, Round 96] Progress: 34% (105/305) - Loss: 0.0987
[Client 2, Round 96] Progress: 35% (108/305) - Loss: 0.1599
[Client 2, Round 96] Progress: 36% (111/305) - Loss: 0.0675
[Client 2, Round 96] Progress: 37% (114/305) - Loss: 0.0517
[Client 2, Round 96] Progress: 38% (117/305) - Loss: 0.0650
[Client 2, Round 96] Progress: 39% (120/305) - Loss: 0.0717
[Client 2, Round 96] Progress: 40% (123/305) - Loss: 0.0812
[Client 2, Round 96] Progress: 41% (126/305) - Loss: 0.0673
[Client 2, Round 96] Progress: 42% (129/305) - Loss: 0.1452
[Client 2, Round 96] Progress: 43% (132/305) - Loss: 0.1325
[Client 2, Round 96] Progress: 44% (135/305) - Loss: 0.0945
[Client 2, Round 96] Progress: 45% (138/305) - Loss: 0.1785
[Client 2, Round 96] Progress: 46% (141/305) - Loss: 0.0536
[Client 2, Round 96] Progress: 47% (144/305) - Loss: 0.1704
[Client 2, Round 96] Progress: 48% (147/305) - Loss: 0.1545
[Client 2, Round 96] Progress: 49% (150/305) - Loss: 0.1097
[Client 2, Round 96] Progress: 50% (153/305) - Loss: 0.0282
[Client 2, Round 96] Progress: 51% (156/305) - Loss: 0.0937
[Client 2, Round 96] Progress: 52% (159/305) - Loss: 0.1786
[Client 2, Round 96] Progress: 53% (162/305) - Loss: 0.0478
[Client 2, Round 96] Progress: 54% (165/305) - Loss: 0.1170
[Client 2, Round 96] Progress: 55% (168/305) - Loss: 0.0704
[Client 2, Round 96] Progress: 56% (171/305) - Loss: 0.0545
[Client 2, Round 96] Progress: 57% (174/305) - Loss: 0.0970
[Client 2, Round 96] Progress: 58% (177/305) - Loss: 0.1082
[Client 2, Round 96] Progress: 59% (180/305) - Loss: 0.1875
[Client 2, Round 96] Progress: 60% (183/305) - Loss: 0.0780
[Client 2, Round 96] Progress: 60% (186/305) - Loss: 0.0624
[Client 2, Round 96] Progress: 61% (189/305) - Loss: 0.2032
[Client 2, Round 96] Progress: 62% (192/305) - Loss: 0.1217
[Client 2, Round 96] Progress: 63% (195/305) - Loss: 0.1474
[Client 2, Round 96] Progress: 64% (198/305) - Loss: 0.0677
[Client 2, Round 96] Progress: 65% (201/305) - Loss: 0.0762
[Client 2, Round 96] Progress: 66% (204/305) - Loss: 0.1121
[Client 2, Round 96] Progress: 67% (207/305) - Loss: 0.0631
[Client 2, Round 96] Progress: 68% (210/305) - Loss: 0.2302
[Client 2, Round 96] Progress: 69% (213/305) - Loss: 0.1365
[Client 2, Round 96] Progress: 70% (216/305) - Loss: 0.0809
[Client 2, Round 96] Progress: 71% (219/305) - Loss: 0.1473
[Client 2, Round 96] Progress: 72% (222/305) - Loss: 0.0782
[Client 2, Round 96] Progress: 73% (225/305) - Loss: 0.0991
[Client 2, Round 96] Progress: 74% (228/305) - Loss: 0.1954
[Client 2, Round 96] Progress: 75% (231/305) - Loss: 0.0617
[Client 2, Round 96] Progress: 76% (234/305) - Loss: 0.2047
[Client 2, Round 96] Progress: 77% (237/305) - Loss: 0.0879
[Client 2, Round 96] Progress: 78% (240/305) - Loss: 0.0790
[Client 2, Round 96] Progress: 79% (243/305) - Loss: 0.1005
[Client 2, Round 96] Progress: 80% (246/305) - Loss: 0.0629
[Client 2, Round 96] Progress: 81% (249/305) - Loss: 0.2061
[Client 2, Round 96] Progress: 82% (252/305) - Loss: 0.0716
[Client 2, Round 96] Progress: 83% (255/305) - Loss: 0.0472
[Client 2, Round 96] Progress: 84% (258/305) - Loss: 0.1526
[Client 2, Round 96] Progress: 85% (261/305) - Loss: 0.0676
[Client 2, Round 96] Progress: 86% (264/305) - Loss: 0.2062
[Client 2, Round 96] Progress: 87% (267/305) - Loss: 0.0712
[Client 2, Round 96] Progress: 88% (270/305) - Loss: 0.1652
[Client 2, Round 96] Progress: 89% (273/305) - Loss: 0.0403
[Client 2, Round 96] Progress: 90% (276/305) - Loss: 0.1113
[Client 2, Round 96] Progress: 91% (279/305) - Loss: 0.5580
[Client 2, Round 96] Progress: 92% (282/305) - Loss: 0.0689
[Client 2, Round 96] Progress: 93% (285/305) - Loss: 0.1551
[Client 2, Round 96] Progress: 94% (288/305) - Loss: 0.1007
[Client 2, Round 96] Progress: 95% (291/305) - Loss: 0.1552
[Client 2, Round 96] Progress: 96% (294/305) - Loss: 0.0825
[Client 2, Round 96] Progress: 97% (297/305) - Loss: 0.1030
[Client 2, Round 96] Progress: 98% (300/305) - Loss: 0.0592
[Client 2, Round 96] Progress: 99% (303/305) - Loss: 0.1549
[Client 2, Round 96] Progress: 100% (305/305) - Loss: 0.3093
[Client 2, Round 96] Train Loss: 0.1233
[Client 2, Round 96] Val Loss: 0.1097 | Val Dice: 0.8924
[Client 2, Round 97] Progress: 0% (3/305) - Loss: 0.1288
[Client 2, Round 97] Progress: 1% (6/305) - Loss: 0.1169
[Client 2, Round 97] Progress: 2% (9/305) - Loss: 0.1357
[Client 2, Round 97] Progress: 3% (12/305) - Loss: 0.0403
[Client 2, Round 97] Progress: 4% (15/305) - Loss: 0.0411
[Client 2, Round 97] Progress: 5% (18/305) - Loss: 0.0753
[Client 2, Round 97] Progress: 6% (21/305) - Loss: 0.0744
[Client 2, Round 97] Progress: 7% (24/305) - Loss: 0.0630
[Client 2, Round 97] Progress: 8% (27/305) - Loss: 0.1596
[Client 2, Round 97] Progress: 9% (30/305) - Loss: 0.0877
[Client 2, Round 97] Progress: 10% (33/305) - Loss: 0.0650
[Client 2, Round 97] Progress: 11% (36/305) - Loss: 0.1284
[Client 2, Round 97] Progress: 12% (39/305) - Loss: 0.0850
[Client 2, Round 97] Progress: 13% (42/305) - Loss: 0.0835
[Client 2, Round 97] Progress: 14% (45/305) - Loss: 0.1973
[Client 2, Round 97] Progress: 15% (48/305) - Loss: 0.0788
